x0,x1,x2,x3,x4,x5,y,s
0.25026173764547277,-0.9379224926030842,-0.3682774542501486,-0.5655849875560379,0.877909797753002,-1.2321984663131047,0,1
-0.37154133777271353,0.2927600209148427,1.2829931351569366,-1.1191844372266861,-1.6505750599666542,-0.5316255881772537,0,1
1.3336385618598274,1.141454578321271,-0.6875174719571169,-0.7621719627008641,0.8235461198419735,0.017219582730560564,0,0
0.38082469583790973,0.698001587510532,-0.9991658534483925,0.7944051640472719,0.9617159605132203,0.5066221699517468,1,0
-1.6686294265007857,-0.4451405126313417,-1.3330344957455442,-1.1448962257735893,0.05624533757317886,-1.4036673060505274,0,0
0.3516188365547248,0.8043143414202529,1.2107856259459089,-1.0574812475815267,0.8298336916434127,-0.8072727460262709,0,0
0.047514634761288484,-0.9604169204092289,-0.5922976810871617,-0.7487885565952961,2.2785173159559986,-0.21438893197677833,0,1
0.6256913711088117,0.24107999919922046,0.229196689105843,-0.7363015817476586,-0.47393253948848,0.23026773038610357,1,1
-0.8419130408340553,-0.8080534290900372,-0.06188082552320795,0.11454726069760368,-2.1530094386441214,0.28710063740125935,0,1
-1.0224741297880318,-0.5602958900485238,0.5314321079591218,-0.1408978181459557,1.0991675621278418,-0.1971473310916516,1,1
-1.5509725654172264,-1.493946101731796,0.6445729831972943,0.008590682656669513,0.39096410303736256,0.08457422225945421,1,0
-0.9110169899875991,0.7198805836570012,1.693876151211282,-1.2180628896207024,0.400641589041065,2.1734828299444775,0,0
0.22286399621029307,0.5159062303140283,-0.8792945026345309,-0.8071877850117238,0.24611772945040425,0.3962679165655031,0,1
0.9843624695820279,-1.3294935721929189,-1.4262938931729154,-1.511443467445075,-0.23654657964093476,0.15571731953044088,0,0
0.2682932189565357,-0.5643098941401705,-1.288420834514811,1.1533474240388313,0.9277159187500846,0.20003416213017194,1,1
-1.0926388346423177,-1.3801238797347277,0.6180702469581445,0.11227184315965943,0.1251064517311541,1.9596915005941495,1,0
0.5991016330776804,-1.2321580247480433,-0.43751588063778524,0.8880597773136867,0.9200009845150428,0.3676555467887745,1,0
-0.6041382867516175,-0.9904263620394158,-1.4199485179217661,-1.7422089227376378,-0.46283052343037057,0.672452775386156,1,1
-0.8796513983609515,-1.2867965493844153,0.929320949237917,1.5952546059451438,1.049116139293884,-1.3706092780557895,1,1
0.1015559856102445,-0.26812703062785004,-0.09866096730627116,-0.062313908276149244,0.5680874206116735,0.9231533505050442,0,1
0.108111974560164,1.0454922225707755,1.2600626289693677,2.8895997082230407,-0.5492334146807265,0.2617128326851234,1,0
-0.35024333490786436,1.2992244243462943,-0.9348460354031118,1.299860344166441,-0.29516859796577616,-0.7194137495011889,1,1
-1.1867714176520807,2.064389151850951,1.0949523112349295,-1.0111403313996916,0.5908917258760729,-1.8537327448341785,1,1
-1.4071601722740106,-0.24443994810098513,1.3251878473866432,-1.13419927101886,2.2171333745633834,0.675483868137844,0,1
0.6282460676542554,-0.4576511855575566,1.189356425896383,-1.1015600965158157,0.9159352471487495,-1.7494631683311064,0,0
1.4793044444184598,-1.4945778710292361,0.9896439182513854,-0.9305187679288544,-1.2241092929767752,0.8880442016384417,0,0
2.4048047752660398,-0.4842807298384692,1.6981517080777802,-1.2292125354398806,-0.9759437437451787,-0.3148740686730598,0,1
-1.0713047309688788,-1.2130027003755968,0.8974729434749056,1.248788222663092,-0.9233190536236641,-1.034002844258467,1,0
0.3556772451247554,-0.10848556183914913,0.4991987686773053,-0.8223005148699092,-0.4744761707438094,-0.2719037003155916,0,1
0.3644260771353479,1.6692469423765,-0.6715226840059214,-0.597534764381724,0.7906415838876719,0.9393198902324554,0,0
-1.1970278451187042,0.028898498319943386,1.0164028159641914,-1.0306957666316614,-1.8158459788198926,-0.10052449239517819,0,0
1.2102520199134048,-0.21506926381600766,-1.1926441760840192,1.2115653025865596,0.8214083231002738,0.004862254933591338,1,1
-2.1005143162337996,0.6528803714722882,-1.3041938882217976,-1.4555399850542723,0.005883777850373463,0.12900275801378372,0,0
-0.2646437684401718,-1.4038574373841508,1.0731266179384908,-1.0608374341812807,-0.5789615915604289,0.09425583737168268,1,0
1.3760393953981929,1.355668658227289,0.5699927275259529,-0.8556759606858151,-0.7756966481012277,-0.7186703793388529,1,1
0.07969406738271223,-0.6048743990091834,-1.4108152674875438,-1.2642591985377236,-0.28509551582833836,-0.4725008930849044,0,0
-0.9008117410113639,-0.31909603425102373,-0.8892136223382088,-0.8644954991434747,-0.17117119524153482,0.1707054827545068,0,1
0.061424893876613075,-0.8187423258615049,1.5547026629127285,-1.1675377388032633,0.2887323467136946,-1.6368410927267576,0,0
-1.5446211686074136,2.8740826980099135,-1.6493056444598806,-1.6240794167394206,0.42776894435061114,-0.27867890283955715,0,1
1.8146734477127877,0.08722989241942036,-1.396893974927479,-1.4402385720176656,0.3286782423480826,0.2036604227261782,0,0
-0.12233105223870894,0.2632912480718034,1.1273732408732324,-1.0549882048013437,-0.7532399901022582,0.11653842761644315,0,0
-0.16921365816554673,-0.04052238352693171,-0.5435192088066936,-0.5827950608785261,-1.6510533950619155,0.4150725096990842,0,1
1.1280026262015077,1.160248131829619,-0.3127715499841235,-0.31203038501947744,0.4165235447151714,0.1973684622346911,0,1
1.190401988425349,-1.2824507396686233,0.943901888825842,-0.9626120931433878,0.6762481772346155,-0.033789695580160206,0,0
1.317143177305793,-0.5833434740007618,1.5172034102832685,3.2851999993269336,-0.380258302843543,-0.9091951417798495,1,1
1.4050555856028935,1.370695988904976,-0.8630809444896123,-0.6821698766761665,-0.3240721838017818,-1.5410330691004628,0,0
-0.8151666709601995,1.0958907812082344,0.46843627356205164,0.07772465318997113,-0.18882984322602964,-0.11364520761400726,1,0
1.3597718933283136,-0.04470875675958535,-0.6072489306142616,-0.5563015562706968,-0.3398211683082972,0.18213487101117645,0,1
-0.7447693121597356,-1.5317800390924146,1.0872336138999072,-1.037521303826469,0.13486021817791943,-0.0074757047408683785,0,1
0.5617634898810563,-1.559087443681418,0.2243116322213291,-0.6819851947349136,0.9292832177172525,1.0584674455595386,0,0
0.0012791803695095816,1.4137885207784278,1.6971269161404396,-1.247197651460532,-1.3101679332433582,-0.8359334011037601,0,1
-0.66778239428829,-2.196446261643099,-0.6685269523807283,-0.6359267973552654,-0.09384561622336653,0.8027275724376978,0,0
1.77088220766044,0.17405603934302077,-1.3817853885864355,0.4976846968910754,1.348870470548737,1.1749332426280408,0,0
-0.9978635491377467,0.4413224023644061,1.5056329227444567,-1.1317156623321702,-1.7089920112579133,0.4276436772762946,0,0
-0.06463554635386828,-0.5473351646642455,1.2727126016727075,-1.1119637464257983,1.3728885256720307,1.1525532686594717,0,0
-0.61959998010369,-2.8183042862021788,-0.5370751462678179,-0.5376799001868897,1.5895633328625773,1.3854377816563823,0,1
-1.3889405190630546,0.41095333070803153,-0.6859123505163878,0.565774994481293,0.1116108572446605,-0.928763000450845,1,0
-0.8562881236602804,-1.1669178013714432,-0.9114258289087154,-0.9676813806070854,2.010903035413434,-0.38005365060030677,0,0
0.35952316028032216,-2.4237473182779774,-0.9379516799729293,-0.89978909349553,1.1165642691137982,0.24560281705791556,0,1
0.8395606455539233,-0.2874988395237334,0.8331397905461979,-0.9630663861977766,-0.7380184398825007,0.6039089756095426,1,1
0.9719186938202443,-1.3638631496671385,-1.368729485357605,1.1174351135910545,-0.6823845854715656,-1.485739465722507,1,0
-0.5178304056668142,0.5469280111103744,0.5906977240567364,-0.8469977660476963,0.8494906050461858,0.9891301568000915,0,1
1.2318001860011447,-1.2286553247596401,1.0303922452215069,-1.0223244740516557,-0.8228200438046198,-0.15756776116891866,0,0
0.48815426453882355,-0.5160481561017785,-0.3678277533204106,-0.1403652715760787,-0.6189775684070953,-0.45490066810513335,0,1
-0.13171708277074626,-0.0008231888639018695,-0.7078111811058818,-0.8519856805732982,0.7356085703155483,1.1900387532070433,1,1
1.0827097735429156,-0.5701124162181384,-0.7182367624734695,0.865547261042109,0.23926417561055854,-0.8207966522775152,1,0
0.6014103947437404,0.851453231028983,0.041409719404539524,-2.680790278674101,1.9792947878821974,0.7053845700316035,1,0
-0.04775287882518631,-0.22359014013222114,1.9576274138914525,-1.3296543929947457,-0.92089903118371,0.42586134920843244,0,1
-0.03816958696642825,0.768116952430694,-1.2062971647883018,-1.1926039834740652,-0.16340723073131225,0.18091067522502524,0,0
1.829252833017573,0.9934872795141109,1.535787753117592,2.7177237015315043,2.710492444283034,0.7727913909009846,1,0
-0.8393757425688726,0.2790342605936326,0.8375698011031116,-0.06175193178740179,2.349800648793925,-0.6110260790203119,1,1
-0.39026753093161815,-0.5801637221245197,-0.44027719822639155,-0.7076838376353123,0.9513849835007704,-1.5697766847188763,0,0
-0.4125150493235687,0.3176520811831798,-0.580563390157692,0.9091985843878926,0.4549055288446821,0.4822293600551622,1,1
-0.6043931462494799,0.3659063396404938,0.538082710844026,-0.8852211801623749,0.27358082267759304,-0.6654309301806954,0,1
-0.8345148555721418,-0.726992992618417,-1.2502205767363517,-1.2072730176600204,-0.027983992670794922,0.0885034738178818,0,0
-1.315690890463473,-1.0330850504554903,1.6382195542904716,-1.2219043121749242,0.47968494054761335,-0.571904892245483,0,0
1.8286252624418249,-0.8515918325016023,-0.8429803397917757,-0.8606302557859601,-1.3578232070654421,-0.36971668475929287,0,1
1.1989094501567816,-0.17225589477488634,1.3013746727843012,-1.065290874215499,-0.4059886015648107,1.12089542499487,0,0
-0.2978611921969897,1.1455327999159646,1.0434356390360418,-0.9846918454025724,-0.42042625575299997,-1.4075739944962766,0,0
0.07485181221561789,0.27352156747501716,-0.4348633919052254,-0.4563643859503699,1.0625720057333625,0.5893696072695719,0,0
0.2289274027027541,-1.4636872101675165,0.0625110920613019,0.09778919999813707,-0.9271429855355432,-1.3301003827998792,1,1
1.5106929323381741,0.1475975688331556,-0.1007713139155445,1.0493579200844179,-1.2224792253175578,0.5276965033001229,1,0
1.0997000379703223,0.2916222506631849,0.8556681870008731,-0.9493782559786641,0.7764534331564866,0.073302029353185,0,1
0.4505983312791324,0.26303518181790386,0.06476039975471704,0.05865402426267119,0.5323720112967234,0.3209357543208677,0,0
0.019071400753713184,-0.032556094221418586,1.7824712973001022,-1.2087573027895981,1.0339758172966207,-0.5285967149183771,1,1
0.6059320943245888,-0.31375694526562803,-1.7068822323196475,0.9137613939121424,-0.8529283222958393,1.1081978964258854,1,1
0.903789141852706,-0.507526431488076,1.3468609094872357,1.7724179159579725,0.15993269542996516,1.975336238618879,1,0
0.7460046522328675,2.8519618795584027,1.9417010495216207,2.176242711479718,0.3822596165483177,-2.008801495570681,1,1
-0.5412944891384287,-0.22810468445151663,-0.8409409972762444,-1.056936371947066,-0.9460400182515531,2.163474853700142,0,0
-1.697296149187732,-0.16106808577359089,1.0359066093364675,-1.0583927041628767,-1.2676767769256603,-1.1949698952605172,0,0
0.13945246602919717,0.7824660218746737,-1.495166660411667,-1.6706002078770292,-1.3184013824734664,0.6009137824153344,0,1
-1.3974893403607938,-1.9986215252539388,1.0643905556000457,-1.117053313871943,1.4695913674337262,-0.07256206525627357,0,1
1.0346573698682087,0.4864990167320297,-0.9751760090553298,1.0701064634401185,-0.6159813430848522,0.39358065033571576,1,1
0.783558079083946,1.3033449887867108,1.3880928462211761,-1.026032823328779,0.3425015005635049,1.2720913815221815,1,0
0.28461595346505564,-0.164240132075162,0.9954848431855888,-0.9826781650315612,-0.9662565999100112,0.04510434950974053,0,0
0.5767924879259563,0.0287300298878513,1.3383440005070593,-1.1039369944825235,-0.33625695395822275,0.24872985329914998,0,0
0.959575892385135,1.029758164309032,0.6675993124296999,0.731891595820346,-1.1436713015390583,-0.41800912863341977,0,0
-0.05171311130804584,-0.8727610707885383,-0.7262100491917705,-0.6019835174227087,-0.4142107809275326,-0.9447528520088898,0,0
0.21981285306286258,0.9470577416583126,1.0391981605002336,-1.0203806189836686,0.481818378498869,0.6968881420523753,0,1
-0.11111271407271618,-0.31515830631527364,-1.0630279709331591,-1.1106157433564907,-1.2714536994278176,-0.12193041358199798,0,0
0.6302361987253822,0.7491988165286851,1.1486965564203555,-1.077226158687115,1.4993826224975288,-0.7759043861160467,0,1
1.2591800292817978,-1.6479573488464625,1.4762346434785032,2.4493604887338787,-0.8133202285268744,1.0373168072899788,1,0
-0.8370749874113654,-0.8129946594099369,-0.31818902648696246,1.2217297139265768,-0.23544445787350907,-0.2624275956923146,1,0
-0.23659529414244201,0.4682702551469347,1.0338501768565582,0.425926961944297,0.7351604069610317,0.13659961834896778,1,0
-0.40444968246911106,0.268461899866732,0.2900671272608859,0.8858456953565454,-0.5324653940071872,0.9451547356668297,1,0
0.0619370215176507,-0.2248603638828204,0.9705944495111152,-1.0072795878388774,0.7846279129583488,-0.0004192039456929153,0,0
0.5720763242275625,1.1642509935649792,1.233241238837447,-1.0804147032698617,0.5454945170522761,1.8036220590320748,0,0
-2.6005359274290236,-1.2357060240221238,-1.2148331383098092,-1.0189161058620917,0.6623463197532866,2.1284677685016002,0,1
-0.9588038543707613,0.7406739143357246,-0.9247806370836178,0.7910982677931476,1.3089183093561854,0.5655960797508497,1,1
-2.4503466850785802,1.4712976877213146,0.7405249189376962,-0.8905407645313769,-0.8503939971949341,-1.0348609854144502,0,0
0.5769204106842927,-0.34842795029159407,-1.295374067920401,-1.4049499040091589,1.1671959833590948,-0.4905957419034316,0,0
-1.4623316091448004,1.731692988653624,0.7914621409282805,-0.9284917816153602,0.580302229854977,0.630363909526798,0,0
-2.609899364183232,0.36645180477525385,1.1859988798040995,-1.0700251100849676,-0.2467458755942907,-1.4130761271026409,0,0
1.5582729897346623,-0.3456114159169913,1.9037769424133697,-1.3389766967446506,0.12687474079670522,-1.8302562104126654,1,0
0.9916463782608022,0.6010529350741034,0.11059421707299677,0.33781255476434,-1.292966012403528,-1.0172453692868415,0,0
-0.04518552842516206,1.002579814271594,-1.2281546782811774,-1.0493337703654744,-2.0471668851634712,1.4554094821720291,0,1
-0.0407260787451847,-0.3727103046197492,-0.4878314362688425,1.036596488369469,-0.0483536552370048,0.05588563769205454,1,0
0.2908711906440859,-0.6505419960415696,-0.1957744911052397,-0.019343349268583054,1.1195661169810924,-0.47823260785842847,0,0
-1.2148337139373846,-0.7287715286762789,0.9542925040688007,-1.027082198247512,0.02052066957494267,0.19866625270397884,0,0
-0.9159675813651517,-1.5452291149986712,-1.7890957867864108,-1.802503254097625,0.5981746029905671,1.299181252629184,0,1
1.0684961737811112,-1.147069478926436,1.3989313530806284,-1.1581607285789295,1.3610473636530522,-0.7819920716278592,0,0
-1.014421623283585,-0.5300113040413865,-1.5513980471440445,-1.7488299531967715,0.06740808506081973,0.0935454593861461,0,0
-0.2251429843226786,-0.9036975431877804,1.1126818311425917,1.7198014277463443,0.3420916010703344,-1.2603782936452443,1,0
-0.7537774585576116,1.553279187692493,-0.6444304209340939,0.9171293576472179,0.14214801253004053,-1.3081215769724863,1,0
-1.6029239131909896,-0.30320108632854215,-1.2171807387339117,1.0939499552393173,0.548978464203705,0.956417206592696,1,0
2.1288308247271233,1.0298141885062604,0.5706133506226146,-0.6092781912164109,0.7938438452438367,-0.19277959793463204,1,1
1.7648737104525094,-0.06517676692225227,-0.4210646974291412,-0.5207338004972917,-0.13738859941677573,0.5303943059247528,0,0
1.2512291104641673,1.8086093100071383,1.7306327157407546,-1.229123456358301,-1.0128156378409354,-0.7380175884796651,0,0
0.6548132043648224,-1.0143170467307878,-1.6654144699845577,1.2181567205243622,0.7836819490363669,0.0075386304576006745,1,1
0.059572478429726725,-0.22667718252161198,0.4434265749535503,-0.8728995434373703,0.8685609099217104,-0.43988831974909565,0,0
-2.2290281873998135,-1.0491553410602337,1.486447700183826,-1.162668852265852,-0.9308282094389763,0.4601201871158502,0,0
0.3355054412351294,1.097793351904618,1.9292610515226847,2.8232223401204863,-1.223541566041858,0.9352125215054032,1,0
0.3584701300934629,-0.30770162053393685,1.0610981403469146,-1.0473845275836258,0.03099576965590695,0.3679009793272648,0,1
-0.023717762536903313,0.7727814664596581,0.40531686552115664,-0.8063360629809723,-0.04818292697839048,-1.1698611063322188,0,1
-0.6926796792795997,0.47469122448500445,-0.9225721724083797,0.969005456205286,0.4276363255523683,-0.23578831826070276,1,1
0.819999135917259,-1.1208492678116218,-1.3395640415099592,-1.2122363370662952,-0.7721646868646517,-0.410136261770982,1,1
-1.217238649889543,0.7249503535466539,0.9011508797749668,-1.0268725961470366,-1.2207345670556264,1.1850762665583683,0,1
0.44285349383848666,0.3687963079582999,-0.42321690831122205,1.1476255311352228,0.0916713828377636,0.5194644406135062,1,1
-1.2903683825796395,1.203874741793595,-2.9782700431164413,-2.779245541039472,0.29916456718847856,-0.3015136445386949,1,1
0.588788877223153,-0.22431547522261966,-0.45463225414778985,-0.2550468692623664,-1.507313581481862,-1.251522794304531,1,1
-0.5582250794877623,0.3773318755214892,0.7987949306101743,0.7195862316607455,0.11667858541184242,-0.42883275163788914,1,1
-1.5189951632572025,-1.077388963898937,-0.7804830661191651,-0.6617881928687426,0.4334636741935265,0.667394438057835,0,0
-1.3930323017088262,0.21403383781103172,-0.40420003793394055,-0.35225714536994246,2.2758558818768657,0.8298197674916881,0,0
-1.5619665959451805,0.9128281610861624,1.087337966748786,-1.0288705744844773,-0.728604315356119,1.4640893506688015,1,1
0.4339619779648928,-0.5166860988009366,0.4296319499323885,0.04271446672962931,1.9608231634989997,0.5830523188358719,1,0
0.8614158411012005,-0.010919962050984229,0.5610117363655396,-0.8083313123907687,0.9214729285067887,-0.4239139963086594,0,0
-0.29734154511552263,-0.22949938378159987,0.036928352753190286,0.6688286361375091,0.9151563375047472,-0.15090006972249295,1,1
-1.1317241885996594,-0.8450385117162756,-0.5977908927708375,-0.4896910648030728,0.38827425492643364,2.979854516737147,0,1
-0.35145975274357955,0.1777801338919257,1.4794624680869521,2.1014181586178404,1.3201575929942566,0.0985391542782287,1,1
-1.1038641902121418,-0.15221095100560478,-1.048227521906461,1.165772908635764,0.12991167267204817,0.06024203134370657,1,0
-0.7660884247427251,1.1624869505796394,-0.5606762119274246,0.8078314540335764,1.1643474950402564,-1.1939711830259199,1,0
0.020271892122288065,-1.5322217872403114,-0.886806655655287,-0.8978800319751749,-0.8097605415999324,-0.8054016700655807,0,0
-0.06869456968669671,0.8459896873570448,1.1631419234994447,-1.0532058357642866,1.0426485259371976,-0.5991490976026251,0,0
-1.2811563427986976,0.5281454697040043,0.6489016087153632,-0.8623312784376603,0.7616284641463872,0.07944509927277996,0,1
0.46514281729915463,1.6655189720713688,0.3699830894373607,0.8237920295319121,0.555069839527698,0.07615874962444937,1,0
1.1619011299565059,1.0346996960872819,-0.616487624471401,-0.6154123591102394,-0.7361970843826743,0.9910470469274518,0,0
0.1586833236187289,-0.39608396607926877,-0.2501194508327186,-0.13578387418610693,-1.5843275778483972,1.4242834142738574,0,0
1.09223944190075,-0.5501448983483982,-1.077952081914432,1.1241506371319203,1.4466861694873017,-1.16323982875029,1,1
0.5914325993210678,-0.5136490154488385,-2.0680659054674644,1.0451055441403212,-1.362600279749463,-0.9376077796473099,1,0
-0.4142426559019541,-0.5228728133739438,-1.0293371913089535,1.1519795886733462,1.0654180391517576,-1.2022090476199554,1,0
-1.403499016998488,-1.092701863247086,-0.9017868604933562,-1.1223535372958875,0.7447382697153198,1.0303166954736713,0,1
-0.6862387173194351,1.2280779229623224,0.8845672135482077,1.8089649682108369,2.147627818781481,-0.9859362236708009,1,1
1.168365275711301,-1.3153260850518884,1.2480809130534878,-1.0355992626924335,-0.1535071266491106,-1.3688400928708147,0,0
-1.817847858329859,1.0405875045535475,0.6853579294218615,1.0333226759432657,0.7173906066377175,-0.05896340684894059,1,1
-0.2636990658730787,0.10428632223219882,-0.778047013744871,-0.9570943631797195,-1.0892244918732625,-0.0087895221227777,0,1
-0.8918590703814177,0.7262101547619811,1.5993035071566712,-1.137931095071905,0.9575114883231653,-0.2665684363037206,0,0
1.4425781722524427,1.5628898196781764,-1.0453322684220894,-1.1864640193272813,0.061770871376545564,-0.06119574110790367,0,0
-1.229318020812504,-0.20861723663787313,-0.2900657495895834,-0.1459232117743965,1.473879290506746,-0.0020973173829448243,0,1
0.3018960634414684,-0.9604845562440033,0.7913031331083369,-0.9334849850671184,0.3279625737248222,-0.23689915398742598,0,0
0.5059153880005607,-0.5549327160031743,1.2417670275560861,-1.0452761630546392,-2.4362293206111074,-0.2919785595855003,1,1
0.05573977332636784,0.6647630897243626,-2.8934956244508983,-3.22542411702561,0.3385944331158625,0.19365531663149269,0,1
0.7311108396894743,-0.6391392177850403,-1.2801338672110085,-1.2870876011959107,0.8454605329743672,-1.8046029093892233,0,1
-0.9833767229486798,-0.952398385130473,-1.4202987498035224,-1.2305758009700145,-1.8758090928476314,1.520277988882833,1,1
-0.5844992156219503,1.3382496307620757,-1.3853316357390604,-1.3393447541843044,0.2017851073709533,-0.397740284245532,0,0
1.058871846575562,0.2964675660492255,-1.820871135261221,-1.6187229033503296,-0.4307304649660178,0.5720776210049433,0,1
-0.11327475327815528,0.9739566935459205,-1.1007345460859153,1.201776400722293,0.5641169264001977,0.3511701427617313,1,1
0.972661304489664,1.3809530899180293,0.19869949863129754,-1.5831160533130806,1.9998285955346222,0.3246238742502759,1,0
0.9546621848100726,-0.028995684541341132,1.6012268117688078,-1.1839498387082381,-0.6031140544108547,0.26242551100230477,1,1
-0.34687439189009384,-1.67963549770663,-0.5886380508204968,-0.7568489663931228,-0.1869715128172817,-1.4047652216670008,0,0
-0.2891682452309674,0.09297415709100419,0.3215078392210322,-0.7466422949938021,0.07583900284796226,0.6595385255914219,0,0
1.6804999601772739,-1.6801998923213677,0.9839043600088212,-0.9954241870356483,1.172863523008714,-0.5477168588996667,0,0
1.0258195333018967,1.23779650381161,-1.10856468969277,-1.1834210052845464,0.48700896780815517,0.0925313917410772,0,0
-0.2628824730353762,0.23140635127741563,-1.8396426573594153,-1.9294636978997548,1.7408580770144348,-0.3267445899410919,0,1
1.0340112543678281,0.24441275920999744,0.7621580370742486,-0.9291540998099012,-0.03817150510742225,-0.49528094883943424,0,0
-0.8247034572684357,-0.3698655827853876,1.4905477408799819,1.7372337064622503,-0.0917842896280856,-0.13407461084727904,1,0
0.23457001993653365,0.6010827381077641,-0.3493240774980624,-0.3334946110582051,-0.046008828712611895,0.6112911472382442,0,1
0.22175774643338916,-0.8354803936420617,-0.4900783334762411,1.367566627740024,0.21101703022228158,-0.6862784056181018,1,1
1.6748016779357304,1.1442051586579316,-1.5895623196809479,-1.7093066444127694,0.2545343010369479,-0.6502330862292857,0,0
-1.2173397321082118,1.9093031537309764,0.9753135282998125,-0.9512858259972761,0.6501807531879694,0.36565418686936824,0,0
1.15043651973614,0.24320730740426297,1.1298054268987154,-1.0420998056738944,-1.0929627913052744,-1.0133526164968634,0,1
-1.428856613893435,0.15769421996281013,-0.8214821710459447,-0.8448068076731013,0.16463853144973825,0.47404195656165815,1,1
0.3974339738557521,-0.9946514299712064,-0.69733144105072,1.1089907096123395,-0.31336863128507375,0.5864285016590159,1,1
1.0589318311994182,1.476036509393675,0.6828204477772856,0.9650535758759464,-0.04923951984063078,0.34972676414856796,1,1
-1.7706523099222744,-0.7195195128860274,-0.6499436837126535,-0.5770922759753262,-1.038377642700551,-1.0811884780389913,1,0
1.7724365432959026,-1.3767888249571572,-0.4327611821948504,-0.16231113088667182,-0.6184543903794149,-0.2097021062955529,0,1
0.02802090072679107,0.8787723785828048,0.5335760023037066,-0.9269062686905756,0.3538500015883804,-0.17938480631704773,1,0
-1.4904694033346533,-0.6985896032416745,1.6053733566161446,1.7504209077943387,-1.3412036929023254,-0.08073532104187643,1,0
-1.1003792834282953,-1.3892853663586804,1.2810034679926905,1.311218622996846,-1.5706833456406368,0.7832913878103596,1,1
0.17787261953183472,-0.12586555117518589,1.8555815345893882,-1.303933360848196,-0.8604148829005365,0.4886001937453581,0,1
1.469344293316209,0.1228323195963367,-1.6103376338693673,0.9315348254683423,-0.574752983207413,-0.8345405524327041,1,0
1.520664172981186,-0.2629749140157042,-0.8463322597871048,-0.7941213501496123,0.6884365198746686,0.3397830221392301,1,0
0.6694701644574631,0.1591436784075838,1.686168909145327,-1.2708852007458635,-0.09117490907576876,-1.405322954779475,0,1
-0.5574421938468871,0.5608497527843965,0.4788139201777941,-0.8355878368285746,-1.188018833449517,0.4582436216800502,0,0
1.108802342650265,1.2294274695322944,1.359785690983403,1.3643224532588945,1.5491849658795867,-0.5850305763529352,1,1
0.7508321093468155,-1.968682138083387,-0.37812731805843447,-0.3822572767713186,2.5036366422883325,-2.2071865179343146,0,0
-0.11191668519920464,0.951056862481465,-0.7189705146600244,-0.5980974867627589,1.0499435995250135,0.049661355708217385,0,1
-1.0260680827411577,-0.17973251401012086,-1.043877151915912,-0.9057800958836122,1.0865305578988218,0.5231600334021624,0,0
0.576192750328422,1.3999034411695583,-1.2258036139970618,-1.322179020318278,2.5893897173890488,0.14468613052503645,0,0
1.065754931805672,-1.2304839709253996,1.1150904947593376,1.1742737822702476,0.04275415644241406,-0.5896537902703893,1,0
0.13506806501231,-0.9137943197410318,1.6384047366285022,2.623872927532223,0.2258984317748939,0.6552327603336635,1,1
-0.50189411499767,-0.5446233893382973,-0.22437689090934831,-0.4982218503685779,-0.6504739994592169,1.2498210970536792,0,1
0.7166740558078725,-0.6175958004533808,1.077018726453366,0.9668733172720877,-0.18664781035123837,1.1796844936508522,1,1
1.6490004322095015,0.21178432704553662,0.9018754379889051,-0.983864000655947,0.9467504391358753,-0.193849134422538,0,1
0.763512567174797,1.2247245219097556,-0.6527643062827629,0.6519790665937378,1.5566565676545774,0.15179594887250042,1,0
0.5043938762460375,0.9264791208981332,1.826926766072627,-1.3005403782883216,-0.6359894778305586,0.4264166874443022,0,1
-1.400059263224245,-1.5191735588465338,0.8985634253849852,-0.9677454623618601,0.02628084258740832,0.44460194136440706,1,1
1.0097147675438718,-1.0477629502589543,0.7445465685628719,-0.9159144329734479,1.0250456494261013,0.749842223524697,0,1
0.642400422547114,-1.6749163979182211,-0.7265244116479204,-0.7180189842320991,-0.7965255751603473,-0.46169871558758396,0,1
1.2463298110749446,-1.1550084973999026,-1.4819079478847994,-1.5562176646065784,2.418355753572451,-0.031160364801477616,0,1
1.308549718179179,-0.7921530063728321,1.7765605537586913,-1.1853756795771588,-0.18595920117069495,0.5338332458125163,0,1
-0.4644686327775655,1.5703918403378156,-0.46197782409097776,-0.3991634974165099,-0.39955305599675006,1.0642758718444707,0,1
0.7954044732409332,0.8119989322167313,-1.6614246698871176,1.048213616698271,-0.6184311671945354,-0.6501290434271516,1,0
-0.5686423109401264,0.8204381441635414,-0.6607683102456932,0.9553291698462868,-0.9910173361055483,-0.8742869572003843,1,1
0.11562079042143356,-0.9658716342550967,-1.6734761447541993,-1.5829454136123242,-1.2040869501711966,-1.0614729729236276,0,0
-0.5456553943625845,0.7786827457257895,-1.9516847999877132,-1.9845359988193605,0.19807861703159935,0.4793542588185019,0,1
0.3993666430901955,0.43379407422014604,0.9526911240096113,0.8174696095784942,-0.6402164662342589,-0.9383682509412495,1,0
1.4845207658486996,2.8906429903991375,0.07496968607974797,-0.0796277908429428,-1.9500779265243806,-0.0033576200399812245,0,1
0.9347481295413476,0.22463231585607507,-0.7504404484703675,-0.8323297686618648,-2.6592811840473987,0.2972870947599731,0,0
0.27202689662882695,0.28922194091661935,-0.5277873737577484,1.018510673190564,-0.06029851553437441,0.036152527925827134,1,1
0.12405541783853893,1.2813400241943087,-0.8887772752751267,0.9782957450621942,1.0454725004660728,0.11267934624906932,1,0
-0.6212343649322007,0.7966304793356654,0.03753511260818532,-0.6468581713794157,0.17346566566864968,-0.8826319163179022,0,0
